RAS, J. EN F.A. VAN MEURS;3
ODE, O.,;2
Coen en Erwin;1
WOLTERING, P.J.;249
Anscher,T.J. ten en T.A. van den Bergh;1
Roest, J. van der;7
SANDEN, VAN DER, W.A.B.;1
Weerden,J.F.van der. en T. Dyselinck;1
Jager, S. de;2
BRAND, K.J.J.;2
Molen, S.J. van der;1
COCK, J.K. DE;1
CRAANDIJK;5
H.M. Molthof MA;4
Pronk, E.C. & R. den Boer;1
Ruiter,D.de.;1
E. KRAMER;1
DOESBURG, J. VAN, & A.M. BAKKER;1
Gaauw, P.G. van der en H.C.J. Visscher;1
EMONTS, J.J.;1
Wijk, I. van;1
Roymans, J.;17
HALLEWAS,D.P.,J.F. VAN REGTEREN ALTENA & A.L. PRUISSERS;1
Stichting Cultureel Erfgoed Zeeland;5
GROENEWEG, G.;2
S.JAGER & P.J.WOLTERING;10
Bos, J.M. en R.R. Datema;1
MENSEMA, A.J./JS. MOOIJWEER;1
Dyselinck, T., Mostert, M. & Witte, N.;1
Tent van,W.J.;1
ACHTEROP, S.H./ J.A. BRONGERS;1
Span, A.;1
ZADOKS-JOSEPHUS WITTA, A.N. & A.M. WITTEVEEN;1
Moraal, J.M.,;1
Uleners, H.H.J.;5
J. van Dijk, E. Esser.;1
krol, T. N.;1
VEN, G.M.H. VAN DE;1
Jole-de Visse, N.J.G. van;1
MUNSTERS, A.;6
Koning de ,M.W.A. & S. Depuydt;1
Lange,S. &  L.A.Sam;1
BRANDT, K.H.;4
MASTBOOM, H.;1
Nales,T. en G. Verschoor;1
R.M. van Heeringen, K. Klerks, E. Louwe, S. Malda;1
D.B.S. Paalman;1
Halverstad,R.N.;6
REDACTIE;2
VEEN, M.M.A. VAN;2
Mooren,J.B.;2
DEINSE VAN, J.J.;1
[GEMEENTEMUSEUM ARNHEM];1
BRONGERS, J.A.;13
Roller, G.J.de.;1
Schiltmans, D.E.A;1
Wilgen, L.R. van ;19
Bruel, L. van de, e.a.;1
Verhoeven, A.A.A;1
Visser, R.;1
BEEMT, G., VAN DEN;2
RENAUD,J.G.N.;1
Boekema, Y.;2
Nieuwhof, A.;5
Meij, A.M.V.;26
Bezooyen, A. van en A.N. van der Lee;2
Deeben, J.Drenth,E.Oorsouw van,F.M. & L. Verhart;1
Smits, E.;1
Cornelisse, M. en A. de Boer;1
Bos, A.;1
GEVERS, A.J. en  A.J. MENSEMA;1
Roon, C. van;1
Roller, G.J. de;50
KOOI. P.B.;1
Dalen, A.G. van;2
VAN DER WAALS, J.D. & W. GLASBERGEN;3
H.-A.R. SIEMONS & M.M. SIER;2
Verhelst,E.M.P.;2
Schute , I.A. ;1
Wemerman, P.J.L. & Broeke, E.M. ten;1
Dielemans,L. &  C Verbeek;1
Laan van der,A.& J. Lutjeboer;1
Blom, J., W van Breda, R van Lil;1
Asmussen, P.S.G. en R.P. Exaltus;1
Lenting, J.J. en M.J.M. de Wit;2
BAKKER, D.C.E.;1
Kleiterp, M.;1
Bedeaux,  D.G. ;1
DOOREN, F. VAN;4
Hemminga, M.;1
A.M.I. van Waveren;23
Exaltus, R.P. en H. Abechri;1
Ridderbos, V. R. ;1
Overdiep, G.;1
Vos, A.D.;3
Hoven ,E.;1
Loopik, J. en huizer, J.;1
ing. B.J.Moonen & drs. X.C.C. van Dijk;2
P.F.B. JONGSTE & T.J. TEN ANSCHER;1
BOMMEL, T. VAN;1
Beekman, F. & H.J.E. van Beuningen;2
Hanemaaijer,M. &  R.M. van der Zee;1
Kalisvaart, C.C.;6
Jacobs, E., A.J. Guiran en G.F.H.M. Kempenaar;1
Hendrikse, H.;1
Es, W.A. van;21
Jonge,L.de. & A.A.M. Huijsmans;1
SASSE VAN IJSSELT, A. VAN;2
W.B. Waldus;1
Mittendorff, E.S.;10
Eijk, J.H.M. van ;9
H.M. V/D VELDE, TH. SPEK, O. BOERSMA;2
Meer, A. van de & A.H.L. Vredenbregt;1
Therkorn, L.L.;3
?;3
Diependaele, S.;10
Valk, L. van der, et al.;8
Derks, A.M.J & J. Kerckhove ;1
Klaveren van,H.W. &  L. Smole;1
Warning, S.;38
C.R.Brandenburgh;1
Lanzing, J. & H. van den Ende;2
Heijting, F.J., Loonen, A.F., Malssen van, N.M.,;1
Maarleveld, T. en A. Overmeer;1
Verschoof,W.B.;1
J.W.H.Hogestijn;2
Sarfatij, H.;7
ARCHEOLOGISCHE VERENIGING 'T OUDE SLOT;1
drs. A. Pavlovi?;1
DATEMA, A.;2
Habets, j.;1
J.SCHOTTEN;2
Magnée-Nentjes, M.;3
Van Hoof, L.G.L. & P.F.B. Jongste;1
KLEIJ, P. EN W.J.H. VERWERS;5
de Heinzelin, J., P. Haessarts en S.J. de Laet  ;1
Hardenberg, H.;1
VERWERS, WJ.H.;1
BULT, E.J. / HALLEWAS, D.P.;1
Magendans, Schulten, Waasdorp;1
KOUWEN, C.P.J. VAN;9
Koekkelkoren,A.M.H.C. & A.W.E. Wilbers;2
Putten van, M.J. ;1
De Puydt, M.;1
Loonen, A.F.& F.J.Heijting;1
Coppens, C. en J.H.M. van Eijk;1
Arats, N.;1
RENAUD, J.G.N.,;2
Hiddink, H. ;3
BENTE, D.A. & M.C. KENEMANS;1
DIVERSE;1
Kruidhof, C.N. en J. Molema;1
BRAAD, R.;1
Duijn,D.M.;2
Amen van,M. & S. de Vos;1
Kastelein,D. & T. Kok;1
Vos, S. de & R.F. Engelse;1
 Delporte,  F.M.J.;1
DOBKEN, A.B., ET AL.;70
Janse, H.;2
BECKERING VINCKERS, J.;1
Van Dijk, X.C.C.;1
Nales, T. en S. Moerman;2
E. Louwe,R. Schrijvers;1
Stokkel, P.J.A.;10
Van der Veken, B. (red.);1
Tuin, B.P.& A. Wieringa;1
Zijl,W.;2
Botermans, M.C. en P.J.A. Stokkel ;1
Hanssen, J.H. ;1
BARTELS, M.;1
Nollen,J.H.& L. de Jonge;1
Vandevelde,J.& W. Jezeer & P.C. de Boer;1
Rondags, E., Diependaal, S., Koeman, S.M., Hagens, D.;1
S. Weiß-König en C. Helmich;1
Dijk, D.A. en C. Tulp;1
Geraeds J.J.G. & A.E. Gazenbeek;1
Prins, C.A.;6
Overmeer, A.;1
Mark, R. van der & J. de Winter;1
PRINSZE, W. & E.J. HELDERMAN;6
Kodde, S.;2
Dierendonck, R.M. van, et al.;1
MEIJERS, G.  KUIJL, E. VAN DER;2
Moerman,S. &  T. Nales;1
Weerden, J. F.;1
Bot, M.C.J. en Prangsma, N.M.;1
VAN TENT, W.;1
Gawronski, J. e.a.;1
Verboom-Jansen, M. ;2
Heijden, F.J.G. van der en J. Dijkstra;1
Suijlekom,J.van. & B. Debunne;1
Pronk, E.C. & H. Ringenier;1
Soetens, L. ;2
G. Labiau;1
Vos, W.K. en J.J. Lanzing;2
A. Schutte, G.Tichelman;1
L. de Jonge;1
Jansen, R.  (red.);1
Wieringa, A. en N. van Malssen;1
Hemminga,M.E.;1
miedema, F.R.P.M.;1
Baardewijk, D. van en E.C. Rieffe;1
Pepels, J.;3
STEENSMA, R.;2
OLDE MEIERINK, B. EN I. VOERST VAN LYNDEN;1
VASBINDER, A. & H. FOKKENS;1
WIlliams,G.L.;2
Kremer, H., Zee van der, R.& S. Koeman;1
Olde Meierink, B. en I.  Voerst van Lynden;1
Groothedde, M. & H.E. Henkes;1
Ruijters, M.H.P.M. & G.R. Ellenkamp;2
Stapert, D., L. Johansen;3
Hensen, G., Sier, M., Rondags, E.;1
Kam. W.H.;1
Wesdorp, M. ;2
Viersen e.a.;1
Winsemius, J.P.;1
VAN DER AA, A.J.,;1
Lanting, J.N. & J.D. van der Waals;40
STROINK, L.A.;2
Kuipers, S.F.;20
Aarts, J.G. & Heeren, S.;2
STIENEN, J. & R. WILLEMS;1
Onbekend (ROB);4
Flokstra, L.M. en H.F.A. Haarhuis;4
Diepeveen-Jansen en M. Reneerkens;1
JAGER, S.;4
Müller, A. en J. van Doesburg;3
Loonen, A.;2
Visser,M.E.& J.P. Flamman;1
Krist, J.S. ;1
Haan, M.J.A. de en  S.W. Jager;1
SCHEERS, S.;1
Holl, J.;15
DOMBURG, P.J.M.,;1
IJsseldijk, W.E.P. van;2
OOYEVAAR, R.J. EN W.J. VAN TENT;2
BECKERS, H.J. & G.A.J. BECKERS;13
drs. H. Kremer, J.H.F. Leuvering;1
MOREL, J.;1
P.M.VAN HEERINGEN;1
VRIES, H. DE, G.W. BARENDSE EN H.T. WATERBOLK;1
NIEKUS, M.J.L.TH.;1
Dijk, N. en C. Buiks;1
BEIJERINCK, C.W.;5
Klooster, B.;1
Aalbersberg, G, J. B. Hielkema & A. van Holk;1
Corsten, S.;1
L. Meurkens & J. de Moor;1
J.Y. Huis in ¿t Veld;3
Braat, W.C.;17
Hielkema, J.;1
Jansen, B. en G.H. de Boer;2
Jager, D.H., de;2
Reijnen, R.W.;1
Verhagen, J.H.;22
Fermin, H.A. C.;1
Arend, O. van den;1
Schoneveld, J. en P. Kranendonk;2
Benthem, A., van;3
Gawronski, J.  & J. Veerkamp;1
J. de Koning en S. Lange;1
IJSSELDIJK;1
Bonnie, R.;1
BREKELMANS, F.A.;1
Groot, R.W. de ;31
Enckevort, H. van;1
M. Berkhout MA, Drs. S. Moerman;1
G.H.J.VAN ALPHEN;1
Londen van,H.;1
Kraan, C.T. en E.E.A. van der Kuijl;1
Ginkel van,E. & leo Verhart;1
Boer, G.H. de & S. Baetsen;1
Geraets, J. ;1
D. la Fèber, H. Koopmanschap;1
Raczynski-Henk, Y. & F. Stevens;1
INDEMANS, J.H.H.A.;2
HOLWERDA, J.H.;6
Bente, D.A., P.A.M.M. van Kempen en I.M.C. Nuijten;1
Hakvoort,A, & H. Jansen;1
KUIJL, E. VAN DER  FOKMA, A.  ROBEERST, A.;1
Hijma, M. P.;1
C.C. Brienen, M.W.A. de Koning en F. van der Wal;1
Hoof van, L.G.L. &  I.M. van Wijk;1
Koekkelkoren,A. Moerman,S.& A. Wilbers;1
HAGERS, J.-K. H;1
REGTEREN ALTENA, J.F. VAN E.A.;3
R.E.LUTTER;1
Flamman, J., & H. van Londen;1
Hensen, G.& D. Hagens & M.Sier;2
M. Mostert,M.;1
Boschung, D.;1
Deville T.;1
C.C. Brienen en M.W.A. de Koning;1
KEIKES;1
LANZING, J.J. EN H.-A.R. SIEMONS;2
Veen van, M.M.A.;11
Heunks, E. en W. van der Zijpp;1
Nales, T.;27
Ellenkamp, G.R., & G. De Nutte,;1
J.R.Magendans J.A.Waasdorp;1
Nijhof, E. ;2
Gazenbeek, A.E. & J.J.G. Geraeds;1
Berkmortel,van den. B., Hagens, D. & J.H.F. Leuvering;1
Delporte, F.M.J. & L.R. van Wilgen;1
ALDERS, G.,;1
Zee, K.;4
Eijk, J.H.M. van & A.J. Tol;1
J.A.TRIMPE BURGER;18
Dries, F.M.A. van;1
Waldus, W.M. (red.);1
ARTS, N.M.A. EN J. DEEBEN;1
Tent, J.W. van;1
Deeben, J. en N. Arts;2
GROENENDIJK, H.A. & RIJN, VAN, P.;3
Cohen Stuart, C.D.R. ;1
Ermerins, J.;1
Peeters, M. ;1
Gazenbeek, A.E.;9
Blom, M. ;1
Royman, J.A.M. ;1
Heunks, E. en J.A.M. Roymans;87
Kuile ter, E.H.;3
Roymans, J.A.M. & N.H.A. Sprengers;1
KAMHUIS, J. EN HERMANS D.B.M.;1
Bedeaux, D.G. ;4
Verweij, J.P.F.;2
Peters, S., & N.Arts, S.vDalen, H.vHaaster en Th.deJong;1
R.C.G.M.LAUWERIER & W.A.M.HESSING;1
Schuyf, J. ;1
Brouwer,E.W.;2
NIJHOFFS BIJDRAGEN I;1
Wieringa, A;1
Tump,M Kalisvaart,C.C. & J.T. Zeiler;1
Winter,J.de.;5
VOORDE, P.K.J. VAN DER & T.J. CLEIJ;1
R.M. van Dierendonck, J. Jongepier, J.J.B. Kuipers;1
A, S. VAN DER;6
"Wijk, I.M., van; T.A. Goossens; R. de Leeuwe";1
Veldhuis, J.R.;2
Waldus, W.B. en P.C. Vos ;1
LANDZAAT, F.H.;2
Vos de,S.;1
Heeringen, R.M. van, M.M. Janssens & B.A. Brugman ;1
Doesburg, J. van e.a.;1
Soetens, L.;1
Ras, J. en J.E.M. Wattenberghe;1
Kok, D., J.P.ter Brugge, S. van Dockum & F. Vogelzang;1
J. B. Veenstra MA,drs. L. Soetens;1
TER KUILE, E. H.,;1
Liefferinge, N. van.;1
Straten, K van;1
T.H.L. Hos;2
Snieder,F.;1
POLAK, M., S.L. WYNIA;8
Nollen,J.H.;1
POL, A.;1
Diependaal, S., Leuvering, J.H.F.& H. Kremer;1
Stiekema,M.;1
WERNER, H.M.;1
Wit,M.de.;1
Hensen, G. Coolen, J.& M. Janssens;1
Delaruelle, S. en Loonen, A.;1
Putten van M.P.;1
VIN, J.P.A. VAN DER;7
Kooi, M. & M.Tump;1
Klooster, B. en N. van Malssen;1
Kristel de Vos;1
H.SARAFTIJ;1
Hendriks, J. & A.M. Magnée-Nentjes ;1
Spanjaard, G.W.J., P.J.L. Wemerman & A.H. Schutte;1
VRIES-METZ, W.H. DE EN J.-M.A.W. MOREL;1
CRAWFORD, O.G.S.;3
Hensen, G en X.C.C. van Dijk;1
MAN, M. DE;1
SCHOEN, E. KUIJL E. VAN DER;1
Burnier, C.Y. en R.M van der Zee;1
Kars,H., M.P.H. van der Sommen, C. Van Loon & T. de Rid;1
 Staak-Stijnman, S. van der en M. W. A. de Koning;1
CRAANDIJK, J.,;1
Veldman, H.A.P.;2
E.J.BULT;1
J.RENAUD;1
Bult, E.J.;22
DEEBEN, J.;72
Renken, E.;1
Woltering;1
Diepeveen, M. & J. Thijssen;1
BECKERS, H.J.;2
C.M. van der Line & T. Hamburg;1
Bongers,J.M.G.  & J. Jelsma;1
Jacobs, E. en M. C. Dorst;1
Alders, G.P.;1
BOO, A. DE;1
Alma, X.;1
HOGESTIJN, W.J.H. ET AL.;6
Hoof, B.I. van ;30
Exaltus, R.P.en C.M. Soonius;3
G. de Leeuw;1
ROBERT VAN LIT;1
Habraken,J.;2
Wal, van der, F.J. en K. Leijnse;1
Mom, J.Th.M.;2
Lascaris, M. & J.W. Oudhof;3
Waldus, W.B. en W. Roessingh    ;1
Mientjes, A.;14
Waldus, W.B. (red.);2
BAAS, T.;1
Postma, F.B.  en J.M.G. Bongers;1
Osinga, M. & N. Lubbers;1
Rooij, J.A.G., van;1
B.GROENEWOUDT & A.D.VERLINDE;1
Stokkel,P.;1
Goossens, T. & B.Meijlink;1
Sprnegers, N.H.A.;1
Blom,E. & G.C. Williams & W.B. Waldus;2
Schuurman, E. I.;1
Moens van Bloois, A. ;1
HABETS, JOS.;2
Blom, J.& L. Nijdam;1
Waldus,W.B. & A.F.L. van Holk;1
Jacobs, E. en M. Dorst;1
COWEN, J.D.;3
Ball, E.A.G. en P.W. van den Broeke;1
Bakker, J.A. & van der Sanden, W.A.B;1
Geerdink, J.;1
Kuijper, W. & Manders, M.;1
Verhelst, E.M.P. & N.W. Willemse;1
Beyers, H.;1
Kroft van der,P.;2
Anscher, T.J. ten en T.A. van den Bergh;2
Deeben, J., E. Drenth, M.F. van Oorsouw en L. Verhart;1
Blom, M.C. en A. M. I. van Waveren;1
Zadoks-Josephus Jitta, A.N. ;1
J.A. Waasdorp en E. Eimermann;1
SAI Wijchen;2
Exaltus, R.P. en I.M.C.Nuijten;1
Ginkel, E. van;1
Schonewille, P. & V.T. van Vilsteren;1
R. Roth, drs.J.H.F. Leuvering, drs. E. Hoven;1
Kleij, P. & J. van Gool;1
CRAANDIJK, J.;2
Flokstra, L.M. & S.W. Jager;1
Pathuis, A.I.;1
HOLWERDA;2
M.J.J. Dautzenberg;2
R. Hulst & A.D. van der Linde;1
Habets;2
Krekelbergh, N. & M. Mostert;1
Verschoof, W.B. en J. van Roemburg;1
VONS, P. & H.J. CALKOEN;1
drs. S. Moerman, drs. H.W. van Klaveren;1
Van Mousch, R.G. & A. Buesink & A.C. van de Venne;1
JANSSEN, H.L. EN D. BENTE;1
Velde, H.M. van der en E. Taayke;1
Bitter, P. en S. Ostkamp;3
Berg, H.M. van den;12
Alma,X.J.F.;5
VERHART, L.B.M. & M. WANSLEEBEN;2
Goossens,E.;28
Nales, T. ;15
Laan, E. van der & K. Leijnse;2
Valk, J. van der;1
M.J. Kalshoven;1
Komen, M.C.M. &  H. Buitenhuis;1
RENAUD, J.G.N./A.D. VERLINDE;1
Jongepier, J.,;1
Rondags, E.J.N.;21
REGTEREN ALTENA, H.H. VAN EN R. VAN DIERENDONCK;1
drs. B.I. van hoof;1
van Wilgen, L.R.  ;1
H.J.VAN CAPELLEVEEN;3
M. VAN VEEN;1
DONKERSLOOT-DE VRIJ, Y.M.;1
PRINS-SCHIMMEL,M.A., W.A.MAZZOLA EN C.L.TEMMINCK GROLL;1
BRONGERS, J.A.,;4
la Fèber,D.;2
Scholte Lubberink, H.B.G. en J.A.M. Oude Rengerink;1
Janssens, M. ;4
Zeist, W. van & R. Palfenier-Vegter;1
Appels, F.;1
Smit, B.I. et al.;3
J. Molema;5
KRONENBERG, H.;2
Bos, P.A. van den ;1
Deeben, J, E. Drenth, M.-F. v. Oorsouw en L. Verhart;1
Thanos, C. ;2
YPEY.J.;1
CUIJPERS, A.G.F.M. EN H. SCHUTKOWSKI;1
ing.B.J.Moonen & drs.X.C.C. van Dijk;4
ANSCHER, TEN TH.J.;3
Brienen-Moolenaar, W.P., S. de Vos & M. Wijsman;1
Wilgen, L.R. & F.A. van Meurs;1
Bergman, W. / D.T.L. Berben / S. van Daalen;1
Verhoeven, M., G.R. Ellenkamp & S. van der Veen;2
Brugge, J. P. ter ;1
L.G.L. van Hoof, I.M. Van Wijk, C.M. van der Linde;1
Bel van den, M.M.;1
Weerden van der,J. & F. van Nuenen;1
PRAKKEN , J.;2
GEEL, B. VAN EN W. GROENMAN-VAN WAATERINGE;2
FORMSMA, W.J., (E.A.);1
Daniël, A.A.W.J.;1
Kastelein, D;1
Hubers, J. & A. Loonen  ;1
Willems;1
MEYERING, J.J. & SPAKMAN, A.,;2
C. van der Linde & M. van Zon;1
Lankamp,J. & H. Voorpostel;1
 Ras, J. ;1
Lent, A.W.;1
Veldman, H.A.P. ;2
Spann, W.A.;1
--;667
Hendriks, J.P.C.A.;1
APPELBOOM, TH.E.;1
A. van Benthem, met een bijdrage van N. Jaspers;1
Huis in 't veld, J.Y. ;1
Lil, R. van ;1
Egberts, H.;1
Kremer,H. & H Leuvering;1
Hissel,M.& J.P. Flamman;1
Schimmer, J..;1
ISINGS, C.;3
Stichting SOB Hoekse Waard;1
diversen;1
WATERBOLK, H.TJ.;7
Wageningen, R. van;1
Kersing, V.L.C./J.R.Magendans;1
Most, van der;1
Blom, van der Feijst en Veldman;1
de Ridder, J.A.A. ;1
Coolen, J. en D.M.G. Keijers;2
EDELMAN-VLAM, A.W. EN C.H. EDELMAN;1
Hoof, B.I.van;2
Berkhout,M.;8
Sophie,G.& P. Ploegaert & M. van Riessen;1
DOCKUM, S.G. VAN EN W.A.M. HESSING;3
Maarleveld, Th.J. (Es, W.A. van ed.);1
Ringenier, H.;28
ROORDA, N.P.H.J.;1
Wattenberge, J.E.M. ;1
Heide,G.D.van der.;1
HULST R.S. EN VERLINDE A.D.;3
Willemse, N,W.;1
Kooi, A. ;1
Eijk, J.H.M, van;1
Heunks, E.H.;3
P.W. van den Broeke;2
Prins, K. ;1
Sprengers, N.H.A. ;7
Craandijk, J.;2
Schrickx, C.P. e.a.;2
Bosman, A.V.A.J.;1
Duijvestein, C., C. Mol & C, van Terheyden;1
Koeman, S.M., Diependaal,S. &  P. van Luytelaar;1
Giffen, A.E. van;64
Groothedde, M;2
Fermin, B. en M. Groothedde;4
Flokstra, L.M. & Kattenberg, W.A.;2
Nillesen,R.;3
Corver, B.A. en C.M.  Kaal;1
 Wit, M.J.M de en J.B. Hielkema;1
M. Horn, J. De Kramer;1
Harmsen, C. & G.R. Tak;1
HOLWERDA*;1
Parlevliet,M. & J.P.Flamman;1
Alders, G.P. ;1
VAN DER HEIJDEN, J.;1
REINDERS, M.;1
Hoof, L.G.L van;1
Tuyn, W.;1
LOHOF, E.;6
Feiken, H;1
VELTHUIZEN, D.;2
 Dijk, X.C.C. van ;1
Roymans J.A.M.;1
Krist,J. & S. de Jager;1
Ilson, P.J. ;1
DOCKUM, S.G. VAN & A. VAN ROOIJEN;1
J.M. Moree en M.M. Sier (red.);1
HOORN, G.VAN;1
Jacobs,E./M.M.A.van Veen;1
J.SMEETS;2
Mostert,M.;5
Mattingly, H. and E.A. Sydenham;2
PANHUYSEN, T.A.S;1
Jurgen Oldenstein;1
Deville, T., Hagens, D.& H. Leuverink;1
Bergman, W. A.;2
LENSELINK, G.;1
LANTING, J.;2
S.W. Williams Kodde;1
L.R. Van Wilgen ;1
PRINS, J.;4
Manning, R.A.G.F.M. & P.G.Van der Gaauw;17
Schmidt, W..U.;1
T. Koorevaar;3
Boer, G.H. de en B. Jansen;2
Bergman, W.A.;6
Dijk,D.A.;1
Demey, D. en J.Ras;1
Floore, P.M., S. Dautzenberg & J.P.L. Vaars;1
BEVEREN, P. VAN;1
BAKKER, J.A. EN W. GLASBERGEN;2
Dijk, M.H.A.  Van & T. d'Hollosy & F.M.E. Schnieder;1
HARDENBERG, H.;6
Groenewoudt, B.J. et alii;1
Bergman,W.,Emaus, A.A.G.,Helmich, C.,Buesink, A.;1
Theelen, L.;2
VERHOEVEN, A.A.A. & O. BRINKKEMPER;1
Breda, M. van & R.M. van der Zee;1
Boer, G.H. de/s. Baetsen;1
De Groot, T.;1
"E. Hoven; J. de Kramer";3
Warning, S. & R. Timmerman;1
Scholte-Lubberink, H.B.G. en I.A. Schute;4
drs.I. Hesseling,Ir. B.A. van der Linden, dhr P. Wemer ;1
Broeke, P.W. van den;2
KIST, N.C.;1
J.Thomas;1
Veenstra, J.B.;1
Marinelli, M.G. & Jager, D.H. de;1
TENT, W.J.;6
Diependaal, S. Kornalijnslijper, E.& S. Koeman;1
Roller de, G.J.;1
Kempen, P.A.M.M. en C.S.I. Thanos;1
Van der Wees, M. & B. Vermeulen;2
Alphen, G. van;1
Arts, N., A. Visser;1
Beek, R. van;3
R. Jansen;2
Rieffe, E.C. ;1
Ilson, P.J.;10
Linden van der, B.Eeltink, N.Leuvering, H.& T. Spitzers;1
Boer,E.de. & C. Verbeek;1
Mark,R. van der.&  E.H. Boshoven;1
Emaus,A.A.G., Buesink,A., Kuijl,E.E.A, Hoeven van der F;1
Dingeldein, W.H. ;1
Kooijmans, L.P.;1
W. van der Meeren;1
Porreij-Lyklema, T.E. ;2
BOOM, H.;1
BULT, E.J. & D.P. HALLEWAS (EDS);2
Raaf, de;1
Orbons, J. en A. Verpoorte;2
Fijma, P. ;1
 A.J. Bonke, R.F. van Dijk, M.J.J. Dautzenberg;1
AARTS, BAS;1
Stoel, J.G.M.;2
Roymans, J.A.M.;49
Molen, R.S. van der;1
Lambalk, J.M.M.;1
Brienen-Moolenaar, W.P. & L.C. Nijdam;1
Sier, M.M.;3
Groenendijk, H. / Streurman H.J.;1
J.R. Magendans J. A. Waasdorp;2
REGTEREN ALTENA, H.H. VAN EN F. THEEUWS;1
WIELOCKX, A.;3
Müller, A. M.;3
j. jongepier;1
HACKE-OUDEMANS, J.J.;21
KALF, J.;1
Burnier, C.Y. et al;1
Stronkhorst,M.;4
Holthausen, O.;6
Bergman, W., J. Hubers, E. van der Kuijl & D.Plasmeijer;1
HOLWERDA, A.E.J.;7
abues;8
DIJKSTRA, J. & M.J.A. DE HAAN;1
SANDEN, W. VAN DER.;1
Numan, A.M;1
SCHOENMAKERS;2
Koopmanschap, H.J.L.C. en M.G.Marinelli;1
KUYSTEN, C.;1
Halbertsma, J. H.;1
NETTESHEIM, F.;1
SCHUTTER, MR. G.N.;1
Ras J.;1
Polman, S.P. & G.H. de Boer;3
STUURMAN, P.;4
Exaltus, R.;4
STRAMAN, A.M.;1
BUTLER,J.J., LANTING,J.N., VAN DER WAALS, J.D.;6
Feijst, L. van der, H. A. P. Veldman en E. Blom;1
LANTING. J.N. & DE LEEUW, G.;1
Bente, D;1
Velde, H.M. van der;3
Brand, K.J.J.;1
Folkerts, J.;2
STIENEN, J.;2
Hazen, P.L.M. (red);1
Provincie Noord-Holland;1
K.Zee,K. &  H.Hommes;1
Borsboom,A.J.;1
EVERS, J.H.;1
Dyselinck, T.;4
Koekkelkoren, A.M.H.C.;1
VERHOEVEN, A. EN E. VREENEGOOR;7
Oude Rengerink, H.;18
Huisman, A.M.;1
Sprangers;1
Dik Vuik;1
Spanjer, M. & T. Vanderhoeven;5
Ginkel van, E. & Leo Verhart;2
Rijn, P. van & L.I. Kooistra;6
Visser, P. en M. Marinelli;2
Arts, N. H. Roosenboom en L. van  Zalinge-Spooren (red.;1
Mooren, J.R. & C.C. Kalisvaart;1
C. van der Esch;6
SCHOLTENS, H.J.J. & A.GRUIS;1
WATERBOLK, PROF.DR. H.T. & DR. W. GLASBERGEN;1
SCHMIDT;1
Heirbaut,E.N.A., Braven,A.den. & P. van den Broeke;1
Dorenbos,O,  B. Klooster, J.M. Koot;1
Groenewoudt, B.J.;9
De Bont, Chr. en G.J. Maas;1
Boer, de, A., G. Sophie;1
IEPEREN, M. VAN;1
Molema, J., A.M. Bakker;1
D. van Smeerdijk;1
J.P.PALS;1
Schegget, M.E. ter ;3
Oosterhout, F. van & N.W. Willemse;2
Verlinde, A.D., R.A. van Zuidam en T. Bruins;1
Moerman, S., Wilbers, A.;1
Aarts, M.E.N.;1
E.P.GRAAFSTAL;1
Gottschalk, M.K.E. ;1
Heeringen, R.M. van (red.);2
REENEN, K. EN P.;2
HENDRIKS, J.P.;2
Hoefer, F.A.;2
Spijker, K.;4
drs. V.R. Ridderbos;1
Hoven,E.;9
Kok, R.S., S. de Kruif en J.A.T. Wijnen;1
Stokkel, P.J.A. ;2
Roymans,J.A.M.& M.P.F. Verhoeven;1
Kuppens, W.;1
Van Wijk, I.M. en L.G.L.  van Hoof;1
D'hondt, F.G.R. en Ras, J.;1
Asmussen,  P.S.G. en R.P. Exaltus;11
E.J.HELDERMAN;4
GOOSSENS, W., J.H. HOLWERDA & N.J. KROM;2
KNOB;3
Carmiggelt, A. & M. van Trierum;1
Beek, J.L. van ;24
WASSINK, A.;5
Houkes, M.C.& E. van der Kuijl;1
utler, J. & H. Fokkens;1
Smole,L.&  P.C. de Boer ;1
DAEMEN, J.TH.;1
Kruidhof, C.N. ;3
Halbertsma, H;2
Ham, N.H. van der en M.W.A. de Koning;1
Spoelstra, A;1
Schiltmans,D.E.A., S. de Kruif & C.N. Kruidhoff;2
Stratingh, G.A. & C.A. Venema;1
Teekens, P.C. en H.E.Bouter;1
Roessingh,W. & E. Blom;1
Paalman,D.;2
Isings, C.;4
SMEETS, J.;3
Alma, X.J.F. en S. Wyns;1
Vreenegoor, E.;1
HAZENBERG, T. EN S. G, VAN DOCKUM;1
IJZEREEF, G.F. & J. BUURMAN;1
HOLLESTELLE;1
Kempkens, J. ;1
Marinelli, M. &  N. M. Rosenbrand;1
Mientjes, A. C.;1
POEL, J.G.M. VAN DER,;3
Diepeveen-Jansen;1
drs. X.C.C. van Dijk;16
Vos, P.C., R.A. van Eerdern en J. de Koning;1
A, S. VAN DER EN M. HOPMAN;1
Krekelbergh,N.J.;1
BYVANCK, A.C.;1
Egan, G. en F. Pritchard;1
NIE, H.J.M. VAN;2
Verschoor, G.C.W. en T. Nales;1
Smit,B.I. et al.;1
.Robberechts, B.;1
AA, VAN DER,;1
Sprengers, N.;25
Jager, J.J.;2
Wijnberg, C.J.;1
Allwijn, R.;1
Algra, A.;3
VAN DER SANDEN, W.A.B. & VAN VILSTEREN, V.T.;33
STAPERT, D.,;1
