Lanzettliches Reitgras;1
Kleine Knorpelmöhre;1
Wiesensilge (G);1
Ackergelbstern;1
Möhre (G);1
Grosser Gelber Gartenkrokus;1
Salbei (G);1
Chinesischer Hanf;1
Glatthafer;1
Osterluzei (G);1
Ähriges Tausendblatt;1
Esche (G);1
Spargel (G);1
Nesselblättrige Glockenblume;1
Baltischer Strandhafer (G);1
Weisses Waldvöglein;1
Steife Winterkresse;1
Bocksbart (G);1
Wiesenraute (G);1
Sumpfgänsedistel;1
Ehrenpreis (G);1
Berggamander;1
Amarantmelde (G);1
Graukohl (G);1
Harzlabkraut;1
Kleinblütiges Hornkraut;1
Wiesenlöwenzahn;1
Krötenbinse;1
Kanadisches Johanniskraut;1
Banks Kiefer;1
Bachnelkenwurz;1
Pyrenäenstorchschnabel;1
Federschwingel (G);1
Ferkelkraut (G);1
Wurmfarn (G);1
Sardischer Hahnenfuss;1
Arabischer Schneckenklee;1
Bittersüss;1
Sternfrüchtiger Froschlöffel;1
Sellerie (G);1
Weizen (G);1
Ährige & Schwarze Rapunzel;1
Sitkafichte;1
Bingelkraut (G);1
Sanddorn (G);1
Goldhafer;1
Sode (G);1
Weisse Lichtnelke;1
Späte Gelbsegge & Grüngelbe Segge;1
Doppelsame (G);1
Sandsegge;1
Wiesenfuchsschwanz;1
Leindotter (G);1
Osterglockenartige Narzisse;1
Sommermalve;1
Silge (G);1
Schwedischer Hartriegel;1
Judenkirsche (G);1
Rohrkolben (G);1
Zwerglinse;1
Zartes Hasenohr;1
Comfrey;1
Stechfichte;1
Herzblatt (G);1
Buchenfarn (G);1
Goldblumiger Steinbrech;1
Sumpfveilchen;1
Flaumiger Wiesenhafer;1
Dünnköpfige Distel;1
Feigenbaum (G);1
Sumpfsimse (G);1
Borstiger Schildfarn;1
Wassermelone (G);1
Knollenkälberkropf;1
Wendich (G);1
Essigbaum;1
Purpurrote Königskerze;1
Kalisalzkraut;1
Filzsegge;1
Fuchsähnlige Segge;1
Frühe Haferschmiele;1
Rote Spornblume;1
Bergehrenpreis;1
