;0
zuidoever Maas Dieden;1
BO RAK Appingedam - Delfzijl;1
Rotterdam Weenapoint First;1
Bredaseweg;1
4138 Leidschendam, Virulylaan;1
BO & IVO De Stikels, Tjerkgaast;1
Koestraat naast nummer 2;1
Wezuperstraat 20 Wezup;1
BO IVO Lage Giessen 18, Hoornaar;1
ALMOM2;1
Rotterdam Kruisplein Parkeergarage;1
3649 Wassenaar;1
Begijnhof Tuin;1
HAAKL1;1
BO Annerveen-Wildervank;1
MLKW;1
BO&IVO Schoolpad te Roermond;1
Begraafplaats Johanneskerk;1
UTEZ;1
BMJW;1
Slachthuisstraat, Geldrop;1
Molenwijk Zuid;1
Vaals, Koninging Julianaplein;1
IJzendoorn West;1
Pasop 29 te Midwolde;1
Maasbreeseweg 282 Blerick;1
AB-IVOb Caspar Sprokelstraat;1
Rotterdam 'Kralingse Plas';1
NIWH;1
ERHV;2
HOWG;1
Bureauonderzoek m.e.r. en bp OMALA;1
Wageningen WIjk Patrimonium;1
De Loo;2
BO +IVO Kerkwijk, Aalderwijksestraat 57;1
Rustenburgstraat, Zundert;1
OEDOO;1
Plangebied Rooysestraat te Dreumel;1
Archeologisch onderzoek Laaghalerveen;1
MDZU8;1
ADVP;1
Weesperzijde 94;1
SHGW;1
booronderzoek 2008;1
Wrakkenkaart Texel;1
Leekenstraat 2-4 te Heesch;1
BERSC;1
2009-08/06;1
Bergingsriool;1
Inrichting Onner- en Oostpolder;1
RWWE;1
IVO Nieuw Milligen, Amersfoortseweg;1
Tjongerdal-Wegcunet N381;1
2182 Rotterdam, Veldstraat;1
2835 Bodegraven, Oud Bodegraafseweg 105;1
Windsteeg;1
Theerestraat te Sint-Michielsgestel;1
zie 28245;2
BO & IVO Wanscherweg te Almelo;1
Andelstermaar bij Rasquert injspectie;1
FEFB;1
AO Hogeweg te Lienden;1
Groenstraat 21 (T);1
Zeeland Zevenhuis 5;1
Booronderzoek Knooppunt Joure;1
Ridderstraat;1
Oude Getijde Afzettingen;1
IVO Groeskuilenstraat ong. te Gemert;1
Archeologische begeleiding OHT Twins;1
Weuste Noord;1
Krommenierweg 54 - 58;1
Projecten wijkvernieuwing de Bouwen;1
Hof van Delftstraat;1
nozk;1
DOKZ;1
Bureauonderzoek/Waarneming Wolinkweg 19;1
IVO Marelanderweg te Borger;1
Heeze, Kapelstraat 79;1
plangebied weustinkweg;1
Weipoortseweg 1a te Zoeterwoude;1
Bochtverruiming Wilhelminakanaal;1
BO&IVO buitengebied boxtel, Roond;1
Berlicum, de Ploeg;2
Wilsonstraat;1
Vaassen;1
4326 Maarssen, Binnenweg;1
EMOS11B;1
Sint Maarten, Stroet 6;1
LZL94;1
2010-09/01;2
Herinrichting peilgebied gem. Zederik;1
Yxie/Doelenveld;1
Borne plangebied Bornsebeek (stapstenen);5
Bergeijk, Luyksgestel, Schatersdijk 34;1
Bureau en Inventariserend booronderzoek;1
BO Slagveldstraat Kruiningen;1
Sittard-Stadbroekmolen;1
Brede School Haaren;1
Mechanisch booronderzoek Aan de Kei;1
proefsleuvenonderzoek;2
Overberg - Eindseweg IVO-P;1
Camping Akkerhoeve, Roordaweg 3a;1
Mariendaal;1
Bedrijfsverplaatsing Nieuwlandseweg;1
Dorpsstraat te Hall;1
BO en IVO-O Bloemstraat Zaandam;1
BAOS;1
Aanleg Museumeiland Biesboschmuseum;1
BO Bergweg 2, Nijmegen;1
Herinrichting 1e fase;1
Hernen-Hoge Rot;1
CUPA3;1
Sint Annastraat 151;1
WVS04b;1
Nieuw landgoed fam. Daamen;1
Bureauonderzoek Castricum Heereweg 1;1
ivo-Bessemoerstrook;1
De Schelp;1
DNBU;1
trace Rondweg;1
LOG Stille Wille;1
2008-11/09;1
Groenstraat te Reijmerstok;1
Plan Anna's Hoeve Leeuwenpoort;1
KADI2;1
Sint Janstraat;1
Boeierstraat 2;1
diverse plangebieden;1
Wachtspoor Euroterminal;1
KAZK;1
BO&IVO Houtbeekweg 6 te Stroe;1
Lekdijk 77;1
Zeewolde, Priem- en Passenbeektocht;2
ZADE3;1
WHS10b;1
Kraakstraat 26;1
Eindhovenseweg 38;1
Kobbestraat;1
MONBO;1
Herwijnen, Achterweg 65;1
2010-08/01;1
archeologische begeleiding Kleine Moost;1
Lopikerstraat 46;1
Dukaatstraat 21 Oosterhout;1
MEOT4;1
Olthof;1
G62-10;1
P63;1
Boogstraat te Heesch;1
herbestrating centrum;1
DLK09b;1
IVO-K Oostzeestraat te Zutphen;1
Nieuwbouw kerk Gereformeerde Gemeente;2
Stolwijk, Jan Steenlaan (2014/030);1
Camping Kom Es An;1
Afsnijding Lubbersloot bij Werkhoven;1
Watergangen Zuiderzeeland: Hertentocht;1
Pastoor Bastinstraat te Einighausen;1
Inpassingszones 8,9 en 10;1
LEKN;1
ADKL;1
HAPL;1
HE-KW-08;1
ACVW;1
Bureauonderzoek Delleweg 3 Stedum;1
BO en IVO overig Leiding Emmen;1
Schoolstraat/Molenweg/Oude Trambaan;1
IVO Beuningen, Hogewaldstraat;1
BPL - Deel 4 - Cluster K;1
Plangebied Basisschool Het Kleurrijk;1
Nienoordsingel fase 2, Leek;1
WOFI;1
Westersingel-Fivelkade;1
IVO Ingen, Het Woud;1
Marine Etablissement Amsterdam (10-13);1
Leidschendam Veursestraatweg IVO-P;1
Helperplein 6-34 te Groningen;1
MAD07p;1
Vormtweg 8, Tollebeek;1
BO & IVO Oude Hoevenseweg 3, Tricht;1
Arnhems Buiten;1
BRKR3;1
DHOW;1
De Vesting te Nieuwpoort;1
Molenkamp te Brakel;1
Westzanerpolder, ZAWK2;1
4160703 Naardereiland;1
GEDS;1
Haps-Laarakker;1
Grls;1
Heereburen 5 te Niehove, gemeente Zuidho;1
Woonzorgcomplex 't Hamersveld;1
Nieuwdorp - Europaweg Oost;1
BOORrapporten 414;1
DO Aanleg grondwal Olthof-Zuid;1
Emplacement metro Isolatorweg;1
"Kleine Hofstad 2; SHKH-2";1
GT83 Grauwe Toren;1
Ringweg oost;1
Markermeer;1
2010-04/08;1
De Gouden Driehoek en Industrieweg;1
Westmijzerdijk 1;1
Haag 5;1
Heesch Hildebrandstraat;1
Lyceum, Topmavo, sportaccomodatie;1
WEROT;1
BO Uitgeest Dr Brugmanplantsoen;1
IVO onderwater;1
TASW;1
Maximabrgu, bureauonderzoek;1
Waarderend onderzoek IJsselkogge;1
FRKO;1
BO IVO Dorpsweg 57, Hoornaar;1
Kanaal 't Noorden;1
Speuld, Garderenseweg 158a;1
HIAK;1
Aanleg parkeerplaats;1
Descartesstraat 21-73;1
UTTK;1
Weemselerveld, Albergen;1
Westhaven;1
Verkabeling Limmel;1
2010-08/06;1
LDAM11;1
Kapelpolder;1
Herinrichting Cieweg 37-49 Castricum;1
KAZE4;1
BEWR5;1
G65-57;1
Vier ontwikkellocaties Berkel en Rodenri;3
De Berckepoort;1
BO en IVO (k) Kanaalstraat OZ 47  fase 1;1
IVO Mackayweg 4 te Tienray;1
rotonde N398 Noordwesttangent;1
Archeologische Begeleiding in BarAbsolut;1
DOSG;1
AO waterleiding Beilen-Assen;1
APKH;1
Zaltbommel, Waterstraat 33;1
Ondergrondse containers Havenkwartier;1
onderzoek 5981;1
IVO Hoogwatergeul Veessen-Wapenveld;1
WRIJ projectgebied 10: Onderlaatse Laak;1
Regenbooglocatie;1
Roermond-Stadsweide;1
LAN 25;1
Zuiderzeestraatweg;1
HNON3;1
BO & IVO Wolfsbossingel, Beuningen;1
LASP3;1
ZUTO;1
Nieuw-Bergen - Murseltseweg;1
13SCHOU;1
Plangebied Loenhorsterweg 1, te Hummelo;1
GMOZ2009N;1
BO IVO President Rooseveltstraat 31;1
IVO Schardam 31 en 31a;1
WALS;1
Tervatenseweg 46;1
Hapert, De Pan;1
BO & IVO Driedorpenpolder II te Aerdt;1
IVO-K Lakenstraat ong te Wamel;1
PAP2011;1
BOORrapporten 26;1
Leidingtrace Ganzebos gemeente Enschede;1
LEMD3;1
Buitendijks Slangwijk;1
Grote Markt-oostzijde/Groninger Forum;1
Bergweg te Meerlo;1
Winschoten Oostereinde 24;1
Leiderdorp Plantage;1
Hmastestraat 40 A, Opheusden;1
Molenstraat 47 t/m/ 53;1
Boleg;1
Archeologisch onderzoek Buffer Kunderber;1
Windpark Fryslan;1
Rioolreconstructie Westwal en Vlietskant;1
WBZB;1
"AB drinkwaterleidingtrac;e Harderwijk-Sp";1
Berkel-Enschot, Enschotsebaan 3 pso do;1
Berke-Enschot, Enschotsebaan Noord;1
Erfgenamenweg 14 de Elshof;1
Wieuwerd-Thetingastate;1
Bruine akkers te Maarheeze;1
Zandmaas Verkenning PLUS;10
Oijen Lutterweg 9 BO IVO;1
Abbekerk, Nieuwe Veld;1
G65-52 cat 54;1
Sportpark Vredenburch 2008;1
FERA;1
Apeldoorn - Julianaziekenhuis;1
Bestemmingsplan Centrum-Noordwest;1
BO Lindeweg Zwijndrecht;1
Masterplan Campus Woudestein;1
onderzoek plangebied Sinderenseweg 72;1
AO fietspad Panwurksbrege-Hoptille;1
Rhenen Elst. Elsterstraatweg. Pso;1
Dorspsstraat 130;1
BO & IVO Groene Ster/Wielgebied Leeuward;1
graven sloot Kealledykje te Lekkum;1
EH-JB-09;1
plangebied Anlooerweg 6;1
IVO-P Brede School Eethen-Zuid;1
Sportzaal De Wilgen;1
Kloostertuin Sint Catharinadal;1
Meso-vindplaats Tripscompagnie;1
Langeweg 14;1
DHGP;1
Markt 4a-b;1
Kooweide kavel 11;1
Deurningen;1
Englumstraat 37-43;1
Golfbaan clubhuis Gezandebaan;1
VLRI_012_001;1
Scherpenzeel, Holevoetplein;1
BO De Verwondering, Nieuwveen;1
Plangebied Stokhovens land te Drempt;1
Plangebied Uitgeesterweg 14-16;1
ETSH5;1
Stuartweg;1
Aanleg poel Kolonieweg 23 Opende;1
Poppesteeg;1
OOS12p;1
fietspad oostelijk van Saendelft;2
Nassaulaan 27;1
Liempde-Raadhuisplein 2;1
Molenstraat 5;2
Nieuw woongebied;1
Herinrichting Voorste Stroom;1
Bestek 3B;1
LESCH;1
Gemeente Peel en Maas, Maasbree;1
BO&IVO Nijkerkerstraat 4 te Putten;1
Bolwerk Oosterblokhuis;1
95155914 Coevorden Singels AB;1
's Gravenweg t.o. 114;1
Bandijk;1
IVO Waaldijk 149 te Vuren;1
Pijle tuinenweg - Middelbroekweg;1
Mokkenburgweg 5 te Noordhorn;1
Wormerveer Vijverlanden;1
Dorpsstraat 156;1
kattendamsweg 228;1
Hoeven;1
proefsleuvenonderzeok Noordhoekring;1
IVO-o Kadeverbetering Duifpolder;1
VBHL;1
VESD3;1
Lokkant, Laarakker;1
Deutersestraat 9 te 's Hertogenbosch;1
ARO IVO-O Vrachelse straat;1
RAZU;1
Westerblokker 33-35;1
Heikant, Baarle-Nassau;1
2009-01/08;1
Alde Feanen 2e module;1
Wilhelminaplein;1
Lage Mierde, Tinnen pot;1
Wethouder van den Bergplein Bergambacht;1
BUMN;1
Maarssen, Schildersbuurt;1
"Hofland-Zuid; fase 4";1
Merkelbachlaan 2, IJsselstein;1
IVO Vierakker;1
Wilsonsplein;1
Prof. Telderslaan;1
UTHN;1
Nes-Noord Schagen;1
CABW3;1
BO + IVO Wassenaar Meijendelseweg;1
SOCO;1
Funderingsonderzoek;1
SFSI;1
Naaldwijk, Zuidelijke Randweg;1
Tiel-Binnenhoek;1
Sudhoeke 4 te Wommels;1
Bijsterhuizen vindplaats 11;1
NEMI11;1
BO & IVO Tabaksweg 3 te Elst;1
DOJR;1
Tilburgseweg 16;1
Grijpskerke - Mariekerkseweg 29;1
BO Langstraat Barneveld;1
Rotterdam Bajonetstraat;1
rioolvervanging Fenacoliuslaan e.o.;1
HKDR2;1
Goor, Boven Regge;1
Kranestraat;1
Het Munnickenhof;1
HKWN;1
DOLC;1
Haler Venderstraat 5 BO+IVO-V;1
Duifpolder;2
HAN31;1
Bureauonderzoek, Gorsselse Heide  Lochem;1
MOW10b;2
NIEL2;1
Veghel (NB), Scheifelaar II.;1
VEGDO;1
De Draaiboom te Eersel;1
Sambeeksedijk 9;1
WDKR;1
Jekschot 2, Veghel;1
UTDL;1
Hoek Tooropstr-Dommer van Polder;1
Tyqu;1
Hartense Molenbeek;1
Boezemgemaal Lutjeschardam;1
Tiel-Hoogendijkstraat;1
BO De Koog, Ruijslaan 81;1
Sluispad 26a;1
Het Wild, Paaldere;1
Landgoed De Fliert, Twello;1
booronderzoek aan het Roelat te Limmen;1
NLLV;1
BO IVO Donkereind 13, Vinkeveen;1
Verkennend Booronderzoek;1
Ermelo Stationstraat 50-52 IVO-K;1
Oudebosweg 3, Dronten;1
MER Agro- en Foodcluster West-Brabant;1
Beellandstraat te Heesch;1
Looweg;1
Beneden Oostdijk 60;1
Baexem-Geenraderweg;1
OVKZ;1
Noordeinde 26;1
Lichting wrak VAL 7;1
Cranendonck-Budel, Wolfswinkel 7- 9;1
2009-10/02;1
BO + IVO N210 Bergambacht;1
Davidstraat 1;1
Leeuwarden-Groeneweg-Schoenmakersperk;1
Rangeerterrein Watergraafsmeer;1
2008-10/09;1
NYVP;1
Zederik, Lexmond, Achthoven 56;1
Singel 61;1
Noordwijk aan zee;1
Booronderzoek Jan Steenlaan-Heidepark;1
Bureauonderzoek, Hogeweg 99 te Wamel;1
NOOS4;1
Archeologisch vooronderzoek...;1
Enschede-Oude Markt 8;1
Pastoor Smitsstraat te Olland;1
Alphen-Chaam, Centrumplan;1
Lavendelstraat / Havik;1
bbbstate;1
DIDM;1
Hespelaar 6 te Den Hout;1
Quickscan;4
Bunschoten-Veenestraat;1
BO&IVO Molenweg 20 te Horssen;1
BO en IVO-O Anthony Fokkerweg Hilversum;1
Gildelaan/Bovendste Eind;1
Harry Hoekstraat 1;1
Hillegome, Winkelcomplex Venniphof;1
Eelderwolde Vindplaats 1 en 2;1
Bestemmingsplan Buren (Foppedunenweg);1
veenterpje Eelderwolde;1
Graafschapcollege te Groenlo;1
Ermelo, Putterweg 2;1
Scheiweg 7-9;1
Groot-Bollerweg te Ubroek;1
Zone 4, Blok N;1
QS 14-033 Zuideinde 268;1
AABPB;1
OEDSC;1
Almelose kanaal;1
Spoorsloot Delft;1
Lieve Vrouwestraat 48;1
3837 Nieuwe Gracht Haarlem;1
terrein TAWEB;1
Snhp;1
Broeksestraat, Babylonienbroek;1
UIWJ6;1
spuiweg-spuiboulevard;1
QS 14-064 Taxiopstelstrook Leidsebosje;1
LAB1119;1
WYBL4;1
SOOP;1
Vredenburg-Catharijnepoort;1
G65-36;1
BO&IVO Hengelosestraat 1 te Krijenborg;1
Munnikeweg 13 te Lucaswolde;1
BO sanering Oorgat 21 Edam;1
Achtersloot 113a;1
"Toenmalig 4H_Dijkzicht; tegenwoordig 4M";1
Walbreukergraaf Roermond;1
Elst-De Kist;1
AB ringtransportleiding Twello;1
IVOb Rembrantlaan e.o., Meppel;1
LAHEI3;1
AL4J4K-k;1
4380 Kaatsheuvel, Efteling;1
Koppoellaan 13;1
Rokkeveenseweg;1
Hilversum, Aloysiuslocatie;1
Bestemmingsplangebied Binnenbans;1
Pottemakersrijge;1
Bestemmingsplan Veestraat-Linnerblik;1
Maasgouw, Heel, Rector Driessenstraat 3;1
kerkstraat;1
Castricum, Limmen de Zandzoom IVO-P;1
Zandwingebieden Noordzee Q8J;1
RHKK3;1
MODB;1
't Ven te Middelbeers;1
Boshuizen 2010;1
BRO06p;1
Noordertocht en Klokbekertocht mega;1
Waterdunen;1
Pieter Pauw locatie te Wageningen;1
Rijnbeekstraat;1
SWDU;4
Persleiding Deil Geldermalsen;1
AHVR;1
Goot te Neer;1
Plangebied Gaaikemastraat;1
Molenweg 1 te Westeremden;1
Herinrichting Kotterbos;1
Losplaatsweg te Noordwijk;1
BOXHO4;1
Rotterdam C.N.A. Looslaan 15;1
N43 Katharina;1
DO Overlangel-Asboom;1
Ondersteweg te Kessel;1
Lagelandsterweg 13;1
Nigtevecht-Petersburg en Garstenstraat;1
De Groene Schakel;1
BO IVO Hilversum, Corverslaan 20;1
Barendrecht;1
Oss-Lithoyen-rotondeN625-N626-Beatrixweg;1
Rassenbeektocht;1
Eilandseweg 8;1
Parkeerterrien GAE;1
N314;1
Klokbekerweg 9, Lelystad;1
BP ziekenhuis De Honte;1
Bureauonderzoek Wijmersweg Loppersum;1
IVO-B Wenumsepoel te Wenum-Wiesel;1
IVO boor Katingerveld te Balkbrug;1
tyrc4;1
Oudewater Sint Jansstraat;1
waterbuffer;1
IVO-P Van der Madeterrein, Oosterhout;1
Natuurontwikkeling Schoonebeekerdiep;1
Rekken-Diekerweg 6;1
BO IVO Molenslag, Monster;1
2010-11/03;1
Monseigneur Bekkersstraat 48;1
oliewinlocatie SCH2900;1
AGR12b;1
HOUO;1
Marsweg 61;1
Katwijk Kustversterking-parkeergarage;1
's Heerhendrikskinderendijk 67-69;1
Linderveldweg 8 te Linde;1
HIAZ4;1
AREI;1
Groesbeek Spoorlaan;1
SHIN;1
TRS Persleiding Rioolgemaal Bergen;1
4285 Delft, Sporthal Fortuna;1
Zuidereiland Heijen;1
Midden Delfland Zuidrand-Woudhoek;1
Rotterdam Kralingse Zoom;2
Kruisstraat;2
Rioolbegeleiding Fruitbuurt;1
BO de Folgeren Drachten;1
Roosbergseweg Noord;1
Plangebied Europaweg/Ugchelsegrensweg;1
Schoonhovense Veer 55;1
EHS Westerwolde;16
Willebrordstraat Hoolstraat (T);1
Plangebied Handelskade;1
Graven grenssloot;1
NH-Kerk Wateringen;1
BO en IVO verkennend Steenbrei 3;1
ASKL7;1
3612 Oegstgeest;1
BHCP;1
MDZU4;1
Sloop 't Uivernest;1
Bestemmingsplan Jeugdland;1
Klein Maarslag 3 nabij Mensingeweer;1
QS 14-122;1
14570409 parnassia;1
Proefsleuvenonderzoek Goodijk;1
Zuiderweg 13;1
Bureau- en verkennend booronderzoek;3
FELJO3;1
LEEB5;1
SOAS5;1
De Engel;1
Natuurgebied Wilde Landen;1
BO+IVO Geijsteren, Heiveld 2;1
De Bulders te Heeze;1
BO + IVO Lukwelpark Oosterhout;1
ten zuidwesten van Maarsdijk 2;1
BOORrapporten 97;1
Oostinga;1
Heilaarstraat 241;1
Vosseveld 9 te Veendam, gemeente Veendam;1
YSEK;1
Observatie Doornseweg;1
SVBL;1
IVO Ploegschaar Biddinghuizen;1
Budgethotel Erm;1
Woningbouw Zetelveenweg-Seendstraat;1
Visvijvers;1
Schaikseweg G 580 en 581;1
AB Waterberging Industrieweg;1
Uithuizen - Moeshornweg;1
Nijkerk (NB), Beulekamperweg;1
Bedrijvenpark Bolwerck Bad Nieuweschans;1
Waterleidingtrace Terneuzen-Terhole;1
LLS10h;1
BO en IVO-O Maarland Noordzijde, Brielle;1
IVO opstelstrook NAM;1
VLIS_011_009;1
BO IVO Noordpolderkade 4, Mudierberg;1
WIJK;1
Kromme Waal 20 (08-137);1
Gaagweg 42 te Schipluiden;2
BIC14p;1
Grebbeweg, Volkstuinen - bijentuin;1
ALOV4;1
waterput;1
2009-03/04;1
Aldi Uitbreiding;1
Opgraving Itteren Emmaus 1 en 2;1
Scholten;1
G65-27;1
Paschalishof;1
St. Nicasiusstraat;1
2012-11/08Z;1
Bosstraat 77 te Soest;1
Venray, Vliegbasis De Peel;1
Beemden Zuid te Heeze;1
Havik - Krommestraat;1
REEV;1
2011-11/07;1
ARFO3;1
NKJZ;1
De Schildershof;1
2008-09/11;1
Watergang Does vak 1&2;1
Veldhoven - Zeelst, Heuvel 13b-15;1
Bureauonderzoek modificaties De Krim;1
HALI;1
De Diepeling te Castenray, gem. Venray;1
Friesland Campina Maasdam;1
Herfstlaan 1;1
FRGA13;1
Bedrijventerrein Rode Beek;1
Brugstraat, Born;1
Booronderzoek Groenedijk 4 Heerhugowaard;1
Gemalen Waterschap Rivierenland;1
Steenderen, Paardestraat 5;1
IVO karterend Molenweg, Heukelum;1
AL3CO;1
BEBB3;1
AMZS3;1
Restkavel Hoogendijk;1
Archeologisch onderzoek Sportcomplex Mfa;1
Huis Sinderen;1
Ellerveld Biddinghuizen;1
Sfku2;1
Schoolstraat en Kerkstraat;1
bureauonderzoek dijkversterking;1
St. Jorishof;1
Den Ham;1
Reiderwolderpolder 2;1
DORW4;1
BO Mondriaan te Heerlen;1
Molenweg 95 te Steenbergen;1
4301 Stompwijk;1
2013-03/10Z;1
dijkverbetering Vreelandseweg;2
Goudsteen;1
Opwaardering turfroute Tjonger-Noord;1
Boulevard-Noord & Recreatiepark;1
Klein Beijerenpolder;1
Skans, Winsum;1
Restauratie Laurentiuskerk;1
Bestemmingsplan Tolstraat 5-19;1
Afvalcontainerlocatie Ridder van Catsweg;1
Lieshout, Molendreef;1
Kennemerstraatweg;1
Hout-Blerick Helmusweg DO;1
Keenterstraat 6;1
Paterswolde Kievitweg;1
MOME;1
Bureauonderzoek Dorpsstraat 74, Jisp;1
MSST2;1
Enschede - Het Rutbeek;1
Eerschotsestraat 101 te Sint-Oedenrode;1
IVO Biesbosch Kreekherstel;1
Heereburen 5;1
Rapportage Bureauonderzoek Archeologie;1
KAZ86;1
IVO-O burg. Lemmensstr.;1
Boschlaan 8;1
3479 Hazerswoude-Rijndijk;1
De Loo 2 te Ommel (gemeente Asten);1
Weersterweg 1 Stedum;1
2007-05/02;1
Hulst Industrieweg aanleg tankstation;1
ROORI3;7
WIBK;1
IVO T&D Terrein;1
Burl;1
DSM West;1
Waverveen, Botsholsedijk;1
bureauonderzoek Boslaan;2
Schellerdriehoek;1
Archeologische begeleiding Hoekweg;1
Sluisweg te Heumen;1
Plangebied Putterweg 21;1
29230611;1
MEVB3;1
Perceel Mill N 624;1
Leiderdorp Zijkwartier Drainage;1
Uden-Erfstraat BO + IVO-V;1
G77-3;1
Geffen, Kraaijeven;1
ALAV;1
2013-10/10Z;1
Recreatiegebied Bergumermeer;1
Amsteleindstraat 21a, Sportpark Amstelho;1
De Zanden 37 te Teuge;1
Gooisetocht;1
34440612 Mun;1
Slibvangput Markermeer, bureauonderzoek;1
AO F. de Lanoistraat te Buren;1
Plangebied bovenweg 26;1
Projectgebied DLG herinrichting;1
Inventariserend veldonderzoek;8
UIVE;1
Zuidzijdseweg 144-146;1
2014-05/05Z;1
Boldershof;1
Meerkerk, Burggraaf 6;1
Suffolkweg te Weert;1
Grootheiligland 26 Haarlem, AB;1
IVOp plangebied Weijererf;1
Bureau- en veldonderzoek Avinkstuw 2;1
Linne Sportvelden fase III;1
Stationsstraat/Notaris Ruttenlaan;1
Korte Boschstraat;1
Middelweg 83b;1
Ven 25;1
DBMW3;1
Bavel, Poelen 1;1
De Leijen Zuid;1
laanstraat baarn;1
BO Bergbezinkbassin Schiksedijk;1
DUIGA;1
Vervangen riool Ds Veldhoenlaan;1
Embar;1
Axel - Herinrichting Markt;1
Beumeesweg 39 A;1
Monitoring Veenterp 5 ivm opgraving;1
Zuidbuurtseweg 48;1
Hoogwatergeul;1
Nesciopark;1
Bureauonderzoek Spechtstraat Nijmegen;1
Nobellocatie;1
Vispassage Afsluitdijk;1
Essenstraat;1
Kapelweg 20 Limmen;1
Brouwerijstraat te Kapellebrug;1
Zoekgebied Q16-5;1
ANSI;1
Edams museum;1
Ramshildeweg te Zuidland;1
Ondergrondse afvalcontainers Lage Markt;1
Dijkteruglegging;1
Terheijden, Oranjeplein div. locaties;1
Gemeente Gulpen-Wittem, Wittemermolen;1
BPL werkvak 3b-5 Hoogenboschweg;1
leiding Opende-Oost-1 - Marumerlage-1;1
BO + IVO Lagunesingel Beuningen;1
Plan Monnikkenberg;1
Kaboutersberg;1
AHGA;1
ASSW;1
Bongersstraat 241-245;1
29350711;1
Skiepedrift 4 bij Drogeham;1
Bureauonderzoek Oosterpas;1
BO IVO Meikampgraaf 12 Hellouw;1
Aanleg Fietsroute Heikant-Sint Jansteen;1
Wijk bij Duurstede - Rijndijk 5;1
De bedriegertjes;1
Lautawei 1, Wier;1
Vuilcontainer Lanceerplaats 1;1
UTFB;1
BO IVO Bentekamp (ong.), Steenwijkerwold;1
OBS;1
Durgerdammerdijk 53 (08-175);1
Neerrijt 11;1
haagsestraat te cuyk;1
De Vennen;1
Ammerzodenseweg 12 Hedel;1
IVO-O Rijksweg A74 Venlo;1
Werkendam, Transvaal;1
Westflank deelgebied 1;1
Plangebied Stationsweg 1, Breukelen;1
Asenray, Dorpstraat;1
Breda (NB),KMA;1
Rotterdam Palestinastraat;1
Katwijk, Rijnsoever Noord fase 2b;1
Polder Stededijk, Stort van Troost;1
Molenenk te Hengelo, gem. Bronckhorst;1
Project A20;1
moskee koog a/d zaan;1
Sportcomplex VFC;1
APLA;1
Quickscan en controleboringen;1
AO Wegenbestek Baarderadeel;2
Groene Kerkweg 5 te Bergambacht;1
Mackaylaan, Dependance Ulenhofcollege;1
Boterhurken, Erp;1
Meerndijk;1
Kruising vand e Van Heuven Goedhartlaan;1
 Brabantiaterrein;1
DMPM;1
Bureauonderz. ter onderbouwing van m.e.r;1
OVEW;1
Hoofdstraat 64;1
Wehl-Doesburgseweg 18;1
BRIV;1
Plaatsing KPN zendmast;1
Bouwlocatie Vorderban 2;1
Hoofdstraat 16, Oirlo;1
BO Wilnis N212;1
Plangebied Kerkdreef 2 te Chaam;1
Stoomleiding Twence Akzo Nobel;1
BO & IVO Oosterenderweg 47, Oosterend;1
Plangebied Beuckenswijkstraat.;1
AB Radewijkerbeek;1
WOHW6;1
IVOb Plangebied Oudeland 1, Hoogvliet;1
Duistervoordseweg 60, 62, 64 & 64a;1
Brugstraat 73;2
BO en IVO Essenvelt Middelburg;1
Oranjestraat te Rijssen;1
Keppelseweg 30;1
2012-04/10Z;1
A2 viaduct Aalsterhut;1
Herinrichting vestingwerken;1
Plangebied Roeven;1
Nieuwbouwproject Leijakker Rijsbergen;1
PDRL;1
Plangebied Beuningsesteeg;1
't Febriek te Lemelerveld;1
Bureauonderzoek Rijnsburgerweg 124 Leide;1
IVO Rode Beek te Vaassen;1
Heiligeweg Dekamarkt;1
3492 Noordwijkerhout;1
Weert - Vrouwenhof;1
MAVL10;1
IVO Someren (10-168);1
Sportparklaan, Dr. Kinglaan;1
Sanering Ketelmeer West;1
HLS;2
Hoendiep NZ 18a te Gaarkeuken;1
LIBS;1
Archeologisch onderzoek Hampshire hotel;2
TEEWE;1
Camping Internationaal Priem;1
QS 13-115 Frans van Mierisstraat 97;1
Tilburg Spoorzone;1
Durgerdammerdijk 138;1
HADR;1
2986088 Almere;1
Ebberstraat te Velden;1
Heraanleg Molenweg en Koestraat;1
trace Geervliet-Middelharnis;1
Ontsluitingsweg noordrand Oldambtmeer;1
Krispijn Patersweg;1
SLHOO2;1
BO+IVO Kessel, Donk 10;1
Barckemalaan 12 en 12a;1
Burgwal 2;1
BOORrapporten 121;1
borbloe1;1
anloo-noordesch;1
de Heyderweg 1-21, Leiden;1
Buisleidingenstraat Valkensteinsche Blok;2
Molenstraat;1
Rondweg N348 Zutphen-Noord & Eefde-West;1
HUNR5;1
Gach2;1
Knegselsedijk 17 te Duizel;1
Orvelterstraat Westerbork, vml AZC;1
Bureauonderzoek Taartpunt Noorderpark;1
Locatie 5;1
Pennendijk 44 Ulvenhout;1
Natuurbegraafplaats Heidepol;1
Plangebied Louwbuurt te Hantumhuizen;1
Meerstad-Driebondsweg;1
WVRN2;1
TEKE14;1
Korenweg te Zelhem;1
Ljouwerterdyk 7 Hallum;1
2013-04/03Z;1
Plangebied Mastbos;1
NIDO;1
SCHO18;1
realisatie vispassageBaakse Beek;1
RAAP-projectcode: MAPA;1
Archeologisch onderzoek Huisduinen;1
Kootwijkerbroekerweg 86 te Kootwijkerbro;1
AB Doelestallen;1
KRW-natuurvriendelijke oevers Maas;1
KWL11o;1
Dorpsstraat 66 Oterleek;1
